90,245,0.0270270270270000
90,246,0.00970873786408000
90,247,0.0157728706625000
90,249,0.0491159135560000
90,250,0.00895522388060000
90,251,0.0114285714286000
90,252,0.0303030303030000
90,253,0.0434782608696000
90,254,0.0151975683891000
90,256,0.0791788856305000
90,258,0.0644257703081000
90,259,0.0178217821782000
90,267,0.00655737704918000
90,280,0.0247933884298000
90,282,0.0596491228070000
90,283,0.0596491228070000
90,284,0.0307167235495000
90,286,0.0591259640103000
90,288,0.0331262939959000
90,289,0.00807754442649000
90,291,0.0351778656126000
90,292,0.0395962732919000
90,294,0.0168350168350000
90,296,0.0596491228070000
90,297,0.0125786163522000
90,301,0.0188679245283000
90,302,0.0188679245283000
90,303,0.0821052631579000
90,306,0.208226221080000
90,314,0.00657894736842000
90,315,0.0645526613817000
90,316,0.0645526613817000
90,319,0.00940438871473000
90,320,0.0148367952522000
90,321,0.00940438871473000
90,325,0.0368636629608000
90,326,0.0410958904110000
90,327,0.0410958904110000
90,335,0.630057803468000
90,340,0.0409638554217000
90,341,0.00952380952381000
90,344,0.0424929178470000
90,345,0.0307167235495000
90,346,0.0119047619048000
90,347,0.0119047619048000
90,348,0.0317848410758000
90,349,0.0141643059490000
90,356,0.00519480519481000
90,359,0.153153153153000
90,360,0.0209790209790000
90,362,0.189473684211000
90,363,0.297450424929000
90,364,0.297450424929000
90,368,0.0845986984816000
90,369,0.0723860589812000
90,370,0.0424929178470000
90,376,0.0410958904110000
90,377,0.0246575342466000
90,381,0.0178217821782000
91,92,0.590792838875000
91,93,0.493670886076000
91,96,0.134185303514000
91,98,0.0435835351090000
91,109,0.268138801262000
91,112,0.0540540540541000
91,118,0.0270270270270000
91,122,0.0419580419580000
91,123,0.0125786163522000
91,125,0.315403422983000
91,129,0.0631578947368000
91,130,0.0277008310249000
91,133,0.0188679245283000
91,139,0.297450424929000
91,140,0.0575079872204000
91,141,0.343108504399000
91,143,0.0155763239875000
91,144,0.00807754442649000
91,145,0.00807754442649000
91,146,0.0208955223881000
91,151,0.0472972972973000
91,153,0.0455764075067000
91,158,0.178947368421000
91,164,0.0307167235495000
91,165,0.0368271954674000
91,166,0.153153153153000
91,167,0.0631578947368000
91,168,0.0162601626016000
91,169,0.0202531645570000
91,170,0.0162601626016000
91,171,0.0202531645570000
91,172,0.0341296928328000
91,173,0.0307167235495000
91,179,0.0270270270270000
91,187,0.0271903323263000
91,191,0.215384615385000
91,196,0.200668896321000
91,204,0.0410958904110000
91,205,0.0366748166259000
91,206,0.0168350168350000
91,207,0.0151975683891000
91,209,0.0596491228070000
91,211,0.0148367952522000
91,212,0.0148367952522000
91,213,0.0148367952522000
91,214,0.00940438871473000
91,215,0.00940438871473000
91,216,0.0140056022409000
91,217,0.0307167235495000
91,218,0.0168350168350000
91,219,0.00911854103343000
91,220,0.0100334448161000
91,221,0.00940438871473000
91,222,0.0573566084788000
91,225,0.0151975683891000
91,226,0.0631578947368000
91,227,0.0338028169014000
91,228,0.126394052045000
91,229,0.0504201680672000
91,230,0.0341296928328000
91,231,0.237536656891000
91,235,0.0434782608696000
91,239,0.0465753424658000
91,240,0.0157728706625000
91,241,0.00970873786408000
91,242,0.00970873786408000
91,243,0.0179948586118000
91,244,0.0157728706625000
91,245,0.0270270270270000
91,246,0.00970873786408000
91,247,0.0157728706625000
91,249,0.0491159135560000
91,250,0.00895522388060000
91,251,0.0114285714286000
91,252,0.0303030303030000
91,253,0.0434782608696000
91,254,0.0151975683891000
91,256,0.0791788856305000
91,258,0.0644257703081000
91,259,0.0178217821782000
91,267,0.00655737704918000
91,280,0.0247933884298000
91,282,0.0596491228070000
91,283,0.0596491228070000
91,284,0.0307167235495000
91,286,0.0591259640103000
91,288,0.0331262939959000
91,289,0.00807754442649000
91,291,0.0351778656126000
91,292,0.0395962732919000
91,294,0.0168350168350000
91,296,0.0596491228070000
91,297,0.0125786163522000
91,301,0.0188679245283000
91,302,0.0188679245283000
91,303,0.0821052631579000
91,306,0.208226221080000
91,314,0.00657894736842000
91,315,0.0645526613817000
91,316,0.0645526613817000
91,319,0.00940438871473000
91,320,0.0148367952522000
91,321,0.00940438871473000
91,325,0.0368636629608000
91,326,0.0410958904110000
91,327,0.0410958904110000
91,335,0.630057803468000
91,340,0.0409638554217000
91,341,0.00952380952381000
91,344,0.0424929178470000
91,345,0.0307167235495000
91,346,0.0119047619048000
91,347,0.0119047619048000
91,348,0.0317848410758000
91,349,0.0141643059490000
91,356,0.00519480519481000
91,359,0.153153153153000
91,360,0.0209790209790000
91,362,0.189473684211000
91,363,0.297450424929000
91,364,0.297450424929000
91,368,0.0845986984816000
91,369,0.0723860589812000
91,370,0.0424929178470000
91,376,0.0410958904110000
91,377,0.0246575342466000
91,381,0.0178217821782000
92,93,0.475915221580000
92,96,0.156424581006000
92,98,0.0436681222707000
92,109,0.248618784530000
92,112,0.0529100529101000
92,118,0.0317460317460000
92,122,0.0506329113924000
92,123,0.0137741046832000
92,125,0.330396475771000
92,129,0.0606060606061000
92,130,0.0295566502463000
92,133,0.0192307692308000
92,139,0.316582914573000
92,140,0.0670391061453000
92,141,0.336787564767000
92,143,0.0163934426230000
92,144,0.00987306064880000
92,145,0.00987306064880000
92,146,0.0210526315789000
92,151,0.0490797546012000
92,153,0.0430622009569000
92,158,0.163636363636000
92,164,0.0295857988166000
92,165,0.0351758793970000
92,166,0.142857142857000
92,167,0.0606060606061000
92,168,0.0193236714976000
92,169,0.0227272727273000
92,170,0.0193236714976000
92,171,0.0227272727273000
92,172,0.0355029585799000
92,173,0.0295857988166000
92,179,0.0264550264550000
92,187,0.0319148936170000
92,191,0.227027027027000
92,196,0.261627906977000
92,204,0.0439024390244000
92,205,0.0396475770925000
92,206,0.0175438596491000
92,207,0.0160427807487000
92,209,0.0545454545455000
92,211,0.0157068062827000
92,212,0.0157068062827000
92,213,0.0157068062827000
92,214,0.0109890109890000
92,215,0.0109890109890000
92,216,0.0149253731343000
92,217,0.0295857988166000
92,218,0.0175438596491000
92,219,0.0106951871658000
92,220,0.0116279069767000
92,221,0.0109890109890000
92,222,0.0582959641256000
92,225,0.0160427807487000
92,226,0.0606060606061000
92,227,0.0350000000000000
92,228,0.114649681529000
92,229,0.0497512437811000
92,230,0.0355029585799000
92,231,0.233160621762000
92,235,0.0461538461538000
92,239,0.0439024390244000
92,240,0.0165745856354000
92,241,0.0112994350282000
92,242,0.0112994350282000
92,243,0.0184331797235000
92,244,0.0165745856354000
92,245,0.0264550264550000
92,246,0.0112994350282000
92,247,0.0165745856354000
92,249,0.0469314079422000
92,250,0.0105263157895000
92,251,0.0126582278481000
92,252,0.0294117647059000
92,253,0.0458715596330000
92,254,0.0160427807487000
92,256,0.0777202072539000
92,258,0.0646766169154000
92,259,0.0181818181818000
92,267,0.00857142857143000
92,280,0.0294117647059000
92,282,0.0545454545455000
92,283,0.0545454545455000
92,284,0.0295857988166000
92,286,0.0599078341014000
92,288,0.0359848484848000
92,289,0.00987306064880000
92,291,0.0372693726937000
92,292,0.0413642960813000
92,294,0.0175438596491000
92,296,0.0545454545455000
92,297,0.0137741046832000
92,301,0.0192307692308000
92,302,0.0192307692308000
92,303,0.0807692307692000
92,306,0.207373271889000
92,314,0.00859598853868000
92,315,0.0647482014388000
92,316,0.0647482014388000
92,319,0.0109890109890000
92,320,0.0157068062827000
92,321,0.0109890109890000
92,325,0.0397035468502000
92,326,0.0439024390244000
92,327,0.0439024390244000
92,335,0.590792838875000
92,340,0.0434782608696000
92,341,0.0111111111111000
92,344,0.0452261306533000
92,345,0.0295857988166000
92,346,0.0131233595801000
92,347,0.0131233595801000
92,348,0.0308370044053000
92,349,0.0150753768844000
92,356,0.00697674418605000
92,359,0.142857142857000
92,360,0.0260869565217000
92,362,0.181818181818000
92,363,0.316582914573000
92,364,0.316582914573000
92,368,0.0830039525692000
92,369,0.0717703349282000
92,370,0.0452261306533000
92,376,0.0439024390244000
92,377,0.0292682926829000
92,381,0.0181818181818000
93,96,0.0952380952381000
93,98,0.166358595194000
93,102,0.0849557522124000
93,103,0.0816326530612000
93,104,0.105960264901000
93,105,0.0736196319018000
93,106,0.0816326530612000
93,107,0.0596421471173000
93,108,0.0535714285714000
93,109,0.226966292135000
93,110,0.102783725910000
93,111,0.0897196261682000
93,112,0.0390455531453000
93,113,0.114014251781000
93,118,0.0542299349241000
93,122,0.0323159784560000
93,123,0.0448430493274000
93,125,0.270018621974000
93,127,0.0539325842697000
93,128,0.310679611650000
93,129,0.0435835351090000
93,130,0.0204498977505000
93,133,0.0460921843687000
93,136,0.0664206642066000
93,138,0.0707269155206000
93,139,0.251559251559000
93,140,0.0408163265306000
93,141,0.283582089552000
93,142,0.0935672514620000
93,143,0.0467706013363000
93,144,0.0422857142857000
93,145,0.0422857142857000
93,146,0.0496760259179000
93,149,0.127433628319000
93,151,0.0646853146853000
93,153,0.289421157685000
93,158,0.162227602906000
93,160,0.0341151385928000
93,164,0.0593824228029000
93,165,0.0602910602911000
93,166,0.145336225597000
93,167,0.0435835351090000
93,168,0.0120724346076000
93,169,0.0152963671128000
93,170,0.0120724346076000
93,171,0.0152963671128000
93,172,0.0237529691211000
93,173,0.0593824228029000
93,179,0.0542299349241000
93,181,0.0783034257749000
93,182,0.114014251781000
93,183,0.0847058823529000
93,187,0.0544662309368000
93,191,0.154525386313000
93,196,0.140515222482000
93,204,0.0628803245436000
93,205,0.0577281191806000
93,206,0.0494117647059000
93,207,0.0459518599562000
93,209,0.0799031476998000
93,211,0.0451612903226000
93,212,0.0451612903226000
93,213,0.0451612903226000
93,214,0.0425055928412000
93,215,0.0425055928412000
93,216,0.0432989690722000
93,217,0.0593824228029000
93,218,0.0494117647059000
93,219,0.0415754923414000
93,220,0.0444964871194000
93,221,0.0425055928412000
93,222,0.0737240075614000
93,224,0.174334140436000
93,225,0.0459518599562000
93,226,0.0435835351090000
93,227,0.0248447204969000
93,228,0.0856423173804000
93,229,0.0371134020619000
93,230,0.0237529691211000
93,231,0.206823027719000
93,232,0.0237623762376000
93,235,0.0655391120507000
93,239,0.0669371196755000
93,240,0.0471910112360000
93,241,0.0434782608696000
93,242,0.0434782608696000
93,243,0.0444874274662000
93,244,0.0471910112360000
93,245,0.0542299349241000
93,246,0.0434782608696000
93,247,0.0471910112360000
93,249,0.0643642072214000
93,250,0.0410367170626000
93,251,0.0418410041841000
93,252,0.0549898167006000
93,253,0.0635838150289000
93,254,0.0459518599562000
93,255,0.100755667506000
93,256,0.0916844349680000
93,258,0.253608247423000
93,259,0.0394944707741000
93,262,0.142574257426000
93,263,0.0961923847695000
93,264,0.102783725910000
93,265,0.0539325842697000
93,267,0.0415704387991000
93,278,0.0829015544041000
93,280,0.0509164969450000
93,282,0.0799031476998000
93,283,0.0799031476998000
93,284,0.0593824228029000
93,286,0.0754352030948000
93,288,0.0523731587561000
93,289,0.0422857142857000
93,291,0.164694280079000
93,292,0.0537564766839000
93,294,0.0494117647059000
93,295,0.0332640332640000
93,296,0.0799031476998000
93,297,0.0448430493274000
93,301,0.0460921843687000
93,302,0.0460921843687000
93,303,0.0912106135987000
93,306,0.187620889749000
93,311,0.100628930818000
93,314,0.0416666666667000
93,315,0.0781387181738000
93,316,0.0781387181738000
93,319,0.0425055928412000
93,320,0.0451612903226000
93,321,0.0425055928412000
93,325,0.0571814497974000
93,326,0.0628803245436000
93,327,0.0628803245436000
93,335,0.493670886076000
93,340,0.0607734806630000
93,341,0.0428893905192000
93,344,0.0644490644491000
93,345,0.0593824228029000
93,346,0.0431034482759000
93,347,0.0431034482759000
93,348,0.0540037243948000
93,349,0.0436590436590000
93,356,0.0350877192982000
93,359,0.145336225597000
93,360,0.0484037075180000
93,362,0.130750605327000
93,363,0.251559251559000
93,364,0.251559251559000
93,368,0.0933786078098000
93,369,0.0858283433134000
93,370,0.0644490644491000
93,371,0.0867992766727000
93,376,0.0628803245436000
93,377,0.0507099391481000
93,378,0.0847058823529000
93,381,0.0394944707741000
94,108,0.0939947780679000
94,115,0.0731707317073000
94,120,0.120000000000000
94,160,0.172413793103000
94,161,0.130434782609000
94,162,0.205479452055000
94,184,0.205479452055000
94,186,0.109756097561000
94,188,0.0634920634921000
94,195,0.128342245989000
94,232,0.0937500000000000
94,257,0.230248306998000
94,259,0.0703125000000000
94,270,0.341772151899000
94,271,0.308641975309000
94,272,0.264705882353000
94,273,0.120000000000000
94,322,0.0731707317073000
94,332,0.0681818181818000
94,337,0.172413793103000
94,365,0.109756097561000
94,379,0.130434782609000
94,381,0.0703125000000000
95,100,0.283950617284000
95,101,0.146666666667000
95,110,0.0486486486486000
95,111,0.0365296803653000
95,117,0.164319248826000
95,136,0.0943820224719000
95,138,0.407766990291000
95,142,0.442307692308000
95,159,0.0446927374302000
95,176,0.0255319148936000
95,177,0.0255319148936000
95,181,0.337209302326000
95,188,0.194029850746000
95,192,0.0404040404040000
95,193,0.0595238095238000
95,195,0.125628140704000
95,208,0.0303030303030000
95,238,0.0382081686430000
95,253,0.0379146919431000
95,257,0.122055674518000
95,260,0.177664974619000
95,261,0.0927835051546000
95,262,0.0588235294118000
95,263,0.0447761194030000
95,264,0.0486486486486000
95,266,0.0909090909091000
95,277,0.0476190476190000
95,278,0.120331950207000
95,286,0.0571428571429000
95,288,0.0369649805447000
95,290,0.146666666667000
95,291,0.0779954785230000
95,292,0.0407407407407000
95,305,0.0721649484536000
95,309,0.310344827586000
95,315,0.120634920635000
95,316,0.120634920635000
95,324,0.463917525773000
95,325,0.101472995090000
95,342,0.0275229357798000
95,355,0.0612244897959000
95,361,0.142857142857000
95,365,0.181818181818000
95,366,0.228136882129000
95,371,0.228070175439000
95,375,0.0390804597701000
96,98,0.0526315789474000
96,109,0.126760563380000
96,112,0.0666666666667000
96,122,0.141414141414000
96,125,0.0957446808511000
96,129,0.0793650793651000
96,130,0.0365853658537000
96,139,0.112500000000000
96,140,0.200000000000000
96,141,0.194805194805000
96,167,0.0793650793651000
96,168,0.0238095238095000
96,169,0.0276243093923000
96,170,0.0238095238095000
96,171,0.0276243093923000
96,172,0.0461538461538000
96,191,0.452054794521000
96,196,0.157894736842000
96,226,0.0793650793651000
96,227,0.0434782608696000
96,228,0.152542372881000
96,229,0.0617283950617000
96,230,0.0461538461538000
96,231,0.0649350649351000
96,306,0.0561797752809000
96,335,0.134185303514000
96,362,0.238095238095000
96,363,0.112500000000000
96,364,0.112500000000000
98,102,0.142857142857000
98,109,0.125000000000000
98,110,0.177339901478000
98,111,0.151898734177000
98,112,0.0800000000000000
98,122,0.0403225806452000
98,125,0.0504201680672000
98,127,0.0833333333333000
98,128,0.158590308370000
98,129,0.0909090909091000
98,130,0.0560747663551000
98,136,0.124740124740000
98,139,0.0571428571429000
98,140,0.0526315789474000
98,141,0.0784313725490000
98,142,0.159292035398000
98,149,0.119047619048000
98,153,0.163636363636000
98,160,0.0588235294118000
98,167,0.0909090909091000
98,168,0.0458715596330000
98,169,0.0476190476190000
98,170,0.0458715596330000
98,171,0.0476190476190000
98,172,0.0666666666667000
98,181,0.130434782609000
98,191,0.0612244897959000
98,192,0.0740740740741000
98,196,0.0491803278689000
98,205,0.0672268907563000
98,226,0.0909090909091000
98,227,0.0616113744076000
98,228,0.142857142857000
98,229,0.0754716981132000
98,230,0.0666666666667000
98,231,0.0784313725490000
98,232,0.0450450450450000
98,233,0.142857142857000
98,234,0.272727272727000
98,235,0.233009708738000
98,258,0.141509433962000
98,262,0.216216216216000
98,263,0.164383561644000
98,264,0.177339901478000
98,265,0.0833333333333000
98,278,0.138996138996000
98,279,0.0754716981132000
98,291,0.0900643316655000
98,306,0.210526315789000
98,311,0.173076923077000
98,331,0.200000000000000
98,332,0.233009708738000
98,333,0.272727272727000
98,335,0.0435835351090000
98,342,0.0847457627119000
98,360,0.155477031802000
98,362,0.0909090909091000
98,363,0.0571428571429000
98,364,0.0571428571429000
98,371,0.146341463415000
98,375,0.203821656051000
99,107,0.162650602410000
99,115,0.0359712230216000
99,118,0.0689655172414000
99,119,0.120000000000000
99,147,0.138461538462000
99,148,0.0879478827362000
99,151,0.0573566084788000
99,176,0.0505050505051000
99,177,0.0505050505051000
99,189,0.107913669065000
99,201,0.338345864662000
99,202,0.138461538462000
99,203,0.104247104247000
99,204,0.167701863354000
99,237,0.0796460176991000
99,285,0.206106870229000
99,303,0.0833333333333000
99,317,0.138461538462000
99,322,0.0359712230216000
99,323,0.0743801652893000
99,326,0.0931677018634000
99,327,0.0931677018634000
99,336,0.206106870229000
99,368,0.0717703349282000
99,376,0.316770186335000
99,377,0.0621118012422000
100,101,0.185185185185000
100,110,0.0489510489510000
100,111,0.0338983050847000
100,117,0.263157894737000
100,136,0.0387811634349000
100,138,0.280487804878000
100,142,0.132530120482000
100,159,0.0437956204380000
100,181,0.226851851852000
100,188,0.308176100629000
100,193,0.0634920634921000
100,195,0.222929936306000
100,253,0.0355029585799000
100,257,0.201044386423000
100,260,0.290322580645000
100,261,0.105263157895000
100,262,0.0617283950617000
100,263,0.0440251572327000
100,264,0.0489510489510000
100,266,0.102564102564000
100,277,0.0476190476190000
100,278,0.0552763819095000
100,286,0.0595238095238000
100,288,0.0348837209302000
100,290,0.185185185185000
100,291,0.0409836065574000
100,292,0.0397631133672000
100,305,0.0789473684211000
100,309,0.304347826087000
100,315,0.198198198198000
100,316,0.198198198198000
100,324,0.210526315789000
100,325,0.177688710755000
100,361,0.190476190476000
100,365,0.313432835821000
100,366,0.244343891403000
100,371,0.247311827957000
101,110,0.145038167939000
101,111,0.109090909091000
101,117,0.144654088050000
101,136,0.112759643917000
101,138,0.144736842105000
101,142,0.142857142857000
101,159,0.144000000000000
101,181,0.112745098039000
101,188,0.129251700680000
101,193,0.175438596491000
101,195,0.117241379310000
101,253,0.114649681529000
101,257,0.0974930362117000
101,260,0.160839160839000
101,261,0.200000000000000
101,262,0.146666666667000
101,263,0.129251700680000
101,264,0.145038167939000
101,266,0.194444444444000
101,277,0.157894736842000
101,278,0.122994652406000
101,286,0.141025641026000
101,288,0.0960591133005000
101,290,0.333333333333000
101,291,0.0859585958596000
101,292,0.0837742504409000
101,305,0.171428571429000
101,309,0.181208053691000
101,315,0.0960219478738000
101,316,0.0960219478738000
101,324,0.200000000000000
101,325,0.0956459671663000
101,361,0.179487179487000
101,365,0.147540983607000
101,366,0.105263157895000
101,371,0.126436781609000
102,105,0.0530973451327000
102,110,0.111627906977000
102,111,0.0963855421687000
102,116,0.423076923077000
102,117,0.0246913580247000
102,122,0.215384615385000
102,127,0.0588235294118000
102,128,0.100418410042000
102,133,0.0259740259740000
102,136,0.0712871287129000
102,142,0.100840336134000
102,143,0.0388349514563000
102,148,0.0544217687075000
102,149,0.0984848484848000
102,150,0.111111111111000
102,152,0.0461538461538000
102,153,0.103448275862000
102,160,0.0370370370370000
102,176,0.0452830188679000
102,177,0.0452830188679000
102,179,0.0283018867925000
102,181,0.0833333333333000
102,199,0.0360360360360000
102,211,0.0280373831776000
102,212,0.0280373831776000
102,213,0.0280373831776000
102,214,0.0243902439024000
102,215,0.0243902439024000
102,221,0.0243902439024000
102,223,0.0684931506849000
102,232,0.0256410256410000
102,236,0.113207547170000
102,237,0.0676532769556000
102,238,0.0682593856655000
102,239,0.0350877192982000
102,240,0.0245098039216000
102,241,0.0225000000000000
102,242,0.0225000000000000
102,243,0.0229166666667000
102,244,0.0245098039216000
102,245,0.0283018867925000
102,246,0.0225000000000000
102,247,0.0245098039216000
102,248,0.0566037735849000
102,249,0.0266666666667000
102,250,0.122065727700000
102,258,0.0803571428571000
102,259,0.0268456375839000
102,260,0.0264317180617000
102,262,0.153846153846000
102,263,0.103896103896000
102,264,0.111627906977000
102,265,0.0588235294118000
102,266,0.0350877192982000
102,267,0.0214646464646000
102,278,0.0885608856089000
102,291,0.140981340705000
102,298,0.0350877192982000
102,301,0.0259740259740000
102,302,0.0259740259740000
102,311,0.363636363636000
102,319,0.0243902439024000
102,320,0.0280373831776000
102,321,0.0243902439024000
102,329,0.125000000000000
102,342,0.169354838710000
102,346,0.0234192037471000
102,347,0.0234192037471000
102,349,0.0360360360360000
102,353,0.176470588235000
102,354,0.176470588235000
102,356,0.0346638655462000
102,358,0.0496453900709000
102,359,0.169811320755000
102,371,0.0930232558140000
102,380,0.0927835051546000
102,381,0.0268456375839000
103,104,0.452054794521000
103,105,0.463414634146000
103,106,0.542857142857000
103,107,0.333333333333000
103,108,0.276967930029000
103,113,0.138461538462000
103,128,0.101694915254000
103,138,0.0689655172414000
103,149,0.0594059405941000
103,151,0.0681265206813000
103,152,0.0606060606061000
103,182,0.323076923077000
103,183,0.0909090909091000
103,224,0.238095238095000
103,255,0.152542372881000
103,258,0.0740740740741000
103,295,0.0375000000000000
103,303,0.0904977375566000
103,306,0.0898876404494000
103,315,0.0783353733170000
103,316,0.0783353733170000
103,325,0.0608750792644000
103,368,0.0934579439252000
103,369,0.0941176470588000
103,378,0.0909090909091000
104,105,0.388235294118000
104,106,0.452054794521000
104,107,0.310734463277000
104,108,0.278873239437000
104,113,0.176470588235000
104,128,0.131147540984000
104,138,0.100000000000000
104,149,0.0865384615385000
104,151,0.104018912530000
104,152,0.0980392156863000
104,182,0.411764705882000
104,183,0.130434782609000
104,224,0.272727272727000
104,255,0.161290322581000
104,258,0.119047619048000
104,295,0.0481927710843000
104,303,0.123348017621000
104,306,0.130434782609000
104,315,0.114149821641000
104,316,0.114149821641000
104,325,0.0984615384615000
104,368,0.127272727273000
104,369,0.136363636364000
104,378,0.130434782609000
105,106,0.463414634146000
105,107,0.292307692308000
105,108,0.242966751918000
105,113,0.116883116883000
105,117,0.146341463415000
105,122,0.0540540540541000
105,128,0.0895522388060000
105,138,0.0606060606061000
105,148,0.263013698630000
105,149,0.0530973451327000
105,150,0.169014084507000
105,151,0.0610021786492000
105,152,0.270270270270000
105,176,0.0704845814978000
105,177,0.0704845814978000
105,179,0.0574712643678000
105,182,0.272727272727000
105,183,0.0769230769231000
105,211,0.0568181818182000
105,212,0.0568181818182000
105,213,0.0568181818182000
105,214,0.0538922155689000
105,215,0.0538922155689000
105,221,0.0538922155689000
105,224,0.200000000000000
105,236,0.275862068966000
105,237,0.181360201511000
105,239,0.0631578947368000
105,240,0.0542168674699000
105,241,0.0524691358025000
105,242,0.0524691358025000
105,243,0.0470297029703000
105,244,0.0542168674699000
105,245,0.0574712643678000
105,246,0.0524691358025000
105,247,0.0542168674699000
105,248,0.0919540229885000
105,249,0.0458015267176000
105,255,0.126760563380000
105,258,0.0645161290323000
105,259,0.0461538461538000
105,260,0.158730158730000
105,266,0.189473684211000
105,267,0.0515625000000000
105,295,0.0326086956522000
105,303,0.0816326530612000
105,306,0.0792079207921000
105,315,0.0700985761227000
105,316,0.0700985761227000
105,319,0.0538922155689000
105,320,0.0568181818182000
105,321,0.0538922155689000
105,325,0.0542679479932000
105,342,0.0476190476190000
105,356,0.0612500000000000
105,358,0.147540983607000
105,368,0.0840336134454000
105,369,0.0824742268041000
105,378,0.0769230769231000
105,381,0.0461538461538000
106,107,0.333333333333000
106,108,0.276967930029000
106,113,0.138461538462000
106,128,0.101694915254000
106,138,0.0689655172414000
106,149,0.0594059405941000
106,151,0.0681265206813000
106,152,0.0606060606061000
106,182,0.323076923077000
106,183,0.0909090909091000
106,224,0.238095238095000
106,255,0.152542372881000
106,258,0.0740740740741000
106,295,0.0375000000000000
106,303,0.0904977375566000
106,306,0.0898876404494000
106,315,0.0783353733170000
106,316,0.0783353733170000
106,325,0.0608750792644000
106,368,0.0934579439252000
106,369,0.0941176470588000
106,378,0.0909090909091000
107,108,0.259259259259000
107,113,0.0931677018634000
107,115,0.0342857142857000
107,118,0.0828729281768000
107,119,0.111801242236000
107,128,0.0721153846154000
107,138,0.0439024390244000
107,147,0.307228915663000
107,148,0.224274406332000
107,149,0.0386266094421000
107,151,0.112050739958000
107,152,0.0349344978166000
107,176,0.0641025641026000
107,177,0.0641025641026000
107,182,0.217391304348000
107,183,0.0552147239264000
107,189,0.114285714286000
107,201,0.319526627219000
107,202,0.307228915663000
107,203,0.256797583082000
107,204,0.345177664975000
107,224,0.171974522293000
107,237,0.206812652068000
107,255,0.114093959732000
107,258,0.0414507772021000
107,285,0.407185628743000
107,295,0.0261780104712000
107,303,0.154761904762000
107,306,0.0574162679426000
107,315,0.0510095642933000
107,316,0.0510095642933000
107,317,0.307228915663000
107,322,0.0342857142857000
107,323,0.0636942675159000
107,325,0.0350684931507000
107,326,0.101522842640000
107,327,0.101522842640000
107,336,0.407185628743000
107,368,0.146938775510000
107,369,0.0597014925373000
107,376,0.182741116751000
107,377,0.0761421319797000
107,378,0.0552147239264000
108,113,0.0835913312693000
108,115,0.102564102564000
108,120,0.0495356037152000
108,127,0.138328530259000
108,128,0.0647482014388000
108,138,0.0364963503650000
108,149,0.0321199143469000
108,151,0.0337552742616000
108,152,0.0784313725490000
108,160,0.0646900269542000
108,161,0.133779264214000
108,162,0.0761904761905000
108,182,0.195046439628000
108,183,0.0458715596330000
108,184,0.228571428571000
108,186,0.0455840455840000
108,188,0.0897755610973000
108,195,0.151133501259000
108,200,0.101587301587000
108,224,0.161904761905000
108,232,0.0393120393120000
108,255,0.110367892977000
108,257,0.141630901288000
108,258,0.0310077519380000
108,259,0.0897196261682000
108,270,0.141592920354000
108,271,0.207492795389000
108,272,0.111368909513000
108,273,0.0495356037152000
108,276,0.101587301587000
108,295,0.0234986945170000
108,303,0.0554455445545000
108,306,0.0477326968974000
108,315,0.0424178154825000
108,316,0.0424178154825000
108,322,0.102564102564000
108,325,0.0262438490979000
108,332,0.0960000000000000
108,337,0.194070080863000
108,338,0.304761904762000
108,339,0.256000000000000
108,340,0.161797752809000
108,358,0.0477137176938000
108,365,0.136752136752000
108,366,0.0457142857143000
108,368,0.0570264765784000
108,369,0.0496277915633000
108,378,0.0458715596330000
108,379,0.133779264214000
108,381,0.0897196261682000
109,112,0.157894736842000
109,118,0.177631578947000
109,122,0.0900000000000000
109,123,0.0657439446367000
109,125,0.326315789474000
109,129,0.187500000000000
109,130,0.120481927711000
109,133,0.0643274853801000
109,139,0.308641975309000
109,140,0.126760563380000
109,141,0.384615384615000
109,143,0.0684931506849000
109,144,0.0623885918004000
109,145,0.0623885918004000
109,146,0.0718954248366000
109,151,0.159036144578000
109,153,0.0930232558140000
109,158,0.375000000000000
109,164,0.0909090909091000
109,165,0.0864197530864000
109,166,0.315789473684000
109,167,0.187500000000000
109,168,0.105882352941000
109,169,0.103825136612000
109,170,0.105882352941000
109,171,0.103825136612000
109,172,0.151515151515000
109,173,0.0909090909091000
109,179,0.0789473684211000
109,187,0.178807947020000
109,191,0.135135135135000
109,196,0.125925925926000
109,204,0.178571428571000
109,205,0.157894736842000
109,206,0.0746268656716000
109,207,0.0666666666667000
109,209,0.125000000000000
109,211,0.0649350649351000
109,212,0.0649350649351000
109,213,0.0649350649351000
109,214,0.0620689655172000
109,215,0.0620689655172000
109,216,0.0609756097561000
109,217,0.0909090909091000
109,218,0.0746268656716000
109,219,0.0600000000000000
109,220,0.0666666666667000
109,221,0.0620689655172000
109,222,0.182795698925000
109,225,0.0666666666667000
109,226,0.187500000000000
109,227,0.128834355828000
109,228,0.266666666667000
109,229,0.146341463415000
109,230,0.151515151515000
109,231,0.384615384615000
109,235,0.189873417722000
109,239,0.0952380952381000
109,240,0.0694444444444000
109,241,0.0642857142857000
109,242,0.0642857142857000
109,243,0.0611111111111000
109,244,0.0694444444444000
109,245,0.0789473684211000
109,246,0.0642857142857000
109,247,0.0694444444444000
109,249,0.0833333333333000
109,250,0.0588235294118000
109,251,0.0591900311526000
109,252,0.0778443113772000
109,253,0.171270718232000
109,254,0.0666666666667000
109,256,0.230769230769000
109,258,0.207317073171000
109,259,0.0504201680672000
109,267,0.0615942028986000
